0, 0.0042340972500727325
0.050000000000000044, 0.035020554727370534
0.10000000000000009, 0.12658113871634225
0.1499999999999999, 0.2802229741712805
0.20000000000000018, 0.4824216847448318
0.25, 0.7047154157545547
0.2999999999999998, 0.9108744030401117
0.34999999999999987, 1.071159768375269
0.3999999999999997, 1.1667534577981522
0.44999999999999996, 1.2192458617581923
0.4999999999999998, 1.2395482961494078
0.5499999999999996, 1.2417260189810202
0.5999999999999999, 1.2364038667778263
0.6500000000000001, 1.2299471880356823
0.7, 1.2232817837655507
0.7500000000000002, 1.2120122886096647
0.8, 1.1793341752499007
0.8500000000000003, 1.1109206344476046
0.8999999999999997, 0.9995468292996539
0.95, 0.8506345390841961
1.0000000000000002, 0.681850102115725
1.05, 0.5092297933232958
1.1000000000000003, 0.36274483022559534
1.1500000000000006, 0.2631948331544618
1.2000000000000004, 0.1939830349624181
1.2499999999999998, 0.13940296399257246
1.3, 0.09185262215646595
1.3500000000000008, 0.05340364326190983
1.4000000000000006, 0.030254076562544086
1.4500000000000004, 0.01830789054944537
1.5000000000000007, 0.011559924803486332
1.550000000000001, 0.007265145867968892
1.6000000000000008, 0.006463863091003441
1.6500000000000001, 0.005292631632534128
1.7000000000000008, 0.005292621566451494
1.750000000000001, 0.005292621562590805
1.800000000000001, 0.005292621562591027
1.8500000000000008, 0.005292621562583921
1.900000000000001, 0.0052926217581072965
1.9500000000000008, 0.0052907330102502925
2.000000000000001, 0.0042349433013648685
2.0500000000000007, 0.004234097032365769
2.1000000000000014, 0.004234097250086721
2.1500000000000004, 0.0042340972500727325
2.2, 0.0042340972500727325
2.25, 0.0042340972500727325
